Time,Fitnes
9.45336328,490.0
9.456367945,490.0
9.4591674,490.0
9.461922404000001,490.0
9.464758943000001,490.0
9.467619464000002,490.0
9.471116053000001,490.0
9.473854246000002,490.0
9.476342277000002,490.0
9.478765044000003,490.0
9.481229229000002,490.0
9.483658940000002,490.0
9.486148577000002,490.0
9.488531697,490.0
9.490987725,490.0
9.493336891,490.0
9.495662376,490.0
9.498008134,490.0
9.500331689000001,490.0
9.502643835,490.0
9.50500542,490.0
9.507483361,490.0
9.509841510000001,490.0
9.512227505,490.0
9.514567852,490.0
9.517044974000001,490.0
9.519444568,490.0
9.521786664,490.0
9.524111374,490.0
9.526674556,490.0
9.529020439,490.0
9.531393792,490.0
9.534063616,490.0
9.536458563,490.0
9.538895143,490.0
9.541297752,490.0
9.54392863,490.0
9.546345074,490.0
9.548707616,490.0
9.551095146,490.0
9.553473516,490.0
9.555902203,490.0
9.558807965,490.0
9.561288241,490.0
9.563910514,490.0
9.566289864,490.0
9.568639948,490.0
9.571039609,490.0
9.573460195,490.0
9.575931408999999,490.0
9.578496789999999,490.0
9.581081567999998,490.0
9.583434933999998,490.0
9.585744799999997,490.0
9.588123277999998,490.0
9.590458490999998,490.0
9.592931608999997,490.0
9.595268867999998,490.0
9.597663039999999,490.0
9.600232104999998,490.0
9.602540782999998,490.0
9.604890444999999,490.0
9.607251799999998,490.0
9.609682929999998,490.0
9.612016748999999,490.0
9.614507853,490.0
9.617066846999998,490.0
9.619344509999998,490.0
9.621697693999998,490.0
9.623985894999999,490.0
9.626383831999998,490.0
9.628734772999998,490.0
9.631063520999998,490.0
9.633471785999998,490.0
9.635993191999997,490.0
9.638332899999996,490.0
9.640634864999996,490.0
9.643010019999995,490.0
9.645364759999994,490.0
9.647794198999994,490.0
9.650193974999995,490.0
9.652626548999995,490.0
9.654999899999995,490.0
9.657277601999995,490.0
9.659671024999994,490.0
9.662018635999994,490.0
9.664361539999994,490.0
9.666674893999994,490.0
9.669020264999995,490.0
9.671556081999995,490.0
9.673872012999995,490.0
9.676227318999995,490.0
9.678554203999996,490.0
9.680836656999995,490.0
9.683198643999996,490.0
9.685506821999995,490.0
9.688069771999995,490.0
9.690679091999995,490.0
9.693034598999995,490.0
9.695403566999996,490.0
9.697714447999996,490.0
9.700100161999996,490.0
9.702390346999996,490.0
9.704811869999997,490.0
9.707411585999997,490.0
9.709725958999998,490.0
9.712097416999999,490.0
9.714412659999999,490.0
9.716743887999998,490.0
9.719076059999997,490.0
9.721428736999997,490.0
9.724030068999996,490.0
9.726357609999996,490.0
9.728761137999996,490.0
9.731076515999996,490.0
9.733462637999997,490.0
9.735765935999996,490.0
9.738161348999997,490.0
9.740872018999998,490.0
9.743161507999998,490.0
9.745536536999998,490.0
9.747818451999997,490.0
9.750126936999997,490.0
9.752431197999998,490.0
9.754744873999998,490.0
9.757340440999998,490.0
9.759622215999999,490.0
9.761969019999999,490.0
9.764269720999998,490.0
9.766653416999999,490.0
9.768969257999998,490.0
9.771295238999999,490.0
9.773927837999999,490.0
9.776244497999999,490.0
9.778610109999999,490.0
9.780924381999998,490.0
9.783208324999999,490.0
9.785546631999999,490.0
9.787875436999999,490.0
9.790501832999999,490.0
9.792866245999999,490.0
9.795206462,490.0
9.797547736999999,490.0
9.799854509,490.0
9.802202413,490.0
9.804508946,490.0
9.8071112,490.0
9.809786471999999,490.0
9.812100651,490.0
9.814425001,490.0
9.81671099,490.0
9.819334174000002,490.0
9.821723368,490.0
9.824529595000001,490.0
9.827167258000001,490.0
9.829652654000002,490.0
9.832156517000001,490.0
9.834630184000002,490.0
9.837060702000002,490.0
9.839521829000002,490.0
9.842207726000002,490.0
9.844638983000001,490.0
9.846942893000001,490.0
9.849283976,490.0
9.851621735,490.0
9.854033647,490.0
9.856409799,490.0
9.85907358,490.0
9.861438136,490.0
9.863744308000001,490.0
9.866032221000001,490.0
9.868418072,490.0
9.870734368,490.0
9.873271975000002,490.0
9.875768664000002,490.0
9.878129785000002,490.0
9.880454519000002,490.0
9.882745108000002,490.0
9.885125408000002,490.0
9.887483397000002,490.0
9.889884796000002,490.0
9.892432747000003,490.0
9.894771229000003,490.0
9.897154701000003,490.0
9.899449561000003,490.0
9.902021792000003,490.0
9.904363176000002,490.0
9.906765636000003,490.0
9.909314181000003,490.0
9.911615436000003,490.0
9.913940296000003,490.0
9.916230746000004,490.0
9.918584928000003,490.0
9.920911096000003,490.0
9.923308078000003,490.0
9.925873403000004,490.0
9.928233640000004,490.0
9.930555495000004,490.0
9.932843922000004,490.0
9.935206540000003,490.0
9.937547861000002,490.0
9.939981768000003,490.0
9.942532204000003,490.0
9.944819881000003,490.0
9.947181795000002,490.0
9.949487329000002,490.0
9.951844813000001,490.0
9.954161016,490.0
9.956563211,490.0
9.959127364,490.0
9.961419889,490.0
9.96375391,490.0
9.96607725,490.0
9.968423036999999,490.0
9.970781071,490.0
9.973205479999999,490.0
9.975782085999999,490.0
9.978074868999999,490.0
9.980436350999998,490.0
9.982726853999997,490.0
9.985052927999998,490.0
9.987400360999999,490.0
9.989751618999998,490.0
9.992291192999998,490.0
9.994607569999998,490.0
9.996927385999998,490.0
9.999214557999998,490.0
10.001557985999998,490.0
10.003869043999998,490.0
10.006178794999999,490.0
10.008729748999999,490.0
10.011019336999999,490.0
10.013337237999998,490.0
10.015638995999998,490.0
10.017947977999999,490.0
10.020350960999998,490.0
10.022666193,490.0
10.025223093,490.0
10.027509774999999,490.0
10.029853425999999,490.0
10.032138811,490.0
10.034462171,490.0
10.036795180999999,490.0
10.039122456,490.0
10.041744945,490.0
10.044052704,490.0
10.046399191,490.0
10.048686018000001,490.0
10.051068778000001,490.0
10.053430878,490.0
10.055769224,490.0
10.058328757,490.0
10.060636153999999,490.0
10.062948438,490.0
10.065228175,490.0
10.067595149999999,490.0
10.069921433,490.0
10.07225006,490.0
10.074803735,490.0
10.077136028,490.0
10.079463425,490.0
10.081812546,490.0
10.084210547,490.0
10.086662159,490.0
10.088965918,490.0
10.091553266,490.0
10.093915756,490.0
10.096266174,490.0
10.098559337,490.0
10.100899236,490.0
10.103301343,490.0
10.105616646,490.0
10.108171314,490.0
10.11045712,490.0
10.112770845,490.0
10.115063638,490.0
10.117425889,490.0
10.119725111,490.0
10.122029562,490.0
10.12462132,490.0
10.126913194,490.0
10.129264751000001,490.0
10.131573049000002,490.0
10.133933560000001,490.0
10.136263064000001,490.0
10.138605131000002,490.0
10.141151566000001,490.0
10.143433557000002,490.0
10.145745718000002,490.0
10.148033554000003,490.0
10.150415151000002,490.0
10.152755834000002,490.0
10.155061058000003,490.0
10.157645913000003,490.0
10.160018926000003,490.0
10.162353846000002,490.0
10.164662972000002,490.0
10.167020161000002,490.0
10.169339275000002,490.0
10.171665258000003,490.0
10.174240690000003,490.0
10.176563806000003,490.0
10.178876175000003,490.0
10.181163163000003,490.0
10.183553244000002,490.0
10.186079341000003,490.0
10.189376913000002,490.0
10.192198822000002,490.0
10.194613878000002,490.0
10.196952731000001,490.0
10.199346687000002,490.0
10.201682923000002,490.0
10.204419069000002,490.0
10.206899181000002,490.0
10.209750186000003,490.0
10.212167269000002,490.0
10.214505074000002,490.0
10.216958648000002,490.0
10.219374168000002,490.0
10.221694838000001,490.0
10.224114561,490.0
10.226688411,490.0
10.229086364999999,490.0
10.231388262,490.0
10.233706832,490.0
10.236012321999999,490.0
10.238337637999999,490.0
10.240732304,490.0
10.243303055,490.0
10.245710708,490.0
10.248006028,490.0
10.250306228000001,490.0
10.252633842000002,490.0
10.254960673000001,490.0
10.257318430000002,490.0
10.259862015000001,490.0
10.262196468,490.0
10.264585465000001,490.0
10.266901870000002,490.0
10.269319959000002,490.0
10.271617682000002,490.0
10.273986801000003,490.0
10.276521645000003,490.0
10.278856014000002,490.0
10.281160195000002,490.0
10.283444680000002,490.0
10.285811982000002,490.0
10.288172531000003,490.0
10.290540494000002,490.0
10.293072590000001,490.0
10.295415827000001,490.0
10.29783424,490.0
10.300159589,490.0
10.302485101,490.0
10.304817952,490.0
10.307186985000001,490.0
10.309700540000001,490.0
10.312024781000002,490.0
10.314346813000002,490.0
10.316621626000002,490.0
10.318930984000001,490.0
10.321252545000002,490.0
10.323602723000002,490.0
10.326133014000002,490.0
10.328464866000001,490.0
10.330790871000001,490.0
10.333076395,490.0
10.335398665000001,490.0
10.337716275000002,490.0
10.340076667000002,490.0
10.342591891000001,490.0
10.344920915000001,490.0
10.347512118000001,490.0
10.349847591000001,490.0
10.352226921000002,490.0
10.354816989000001,490.0
10.357212098000002,490.0
10.359819360000001,490.0
10.362213054000001,490.0
10.364544697000001,490.0
10.366910998000002,490.0
10.369310647,490.0
10.37161916,490.0
10.373974758,490.0
10.376573338,490.0
10.378908843,490.0
10.381242133999999,490.0
10.383602908999999,490.0
10.385950769999999,490.0
10.388237976,490.0
10.390561751,490.0
10.393134815,490.0
10.39549466,490.0
10.397829563,490.0
10.400116924,490.0
10.402460574000001,490.0
10.404765932,490.0
10.407091921,490.0
10.409699009999999,490.0
10.412020068999999,490.0
10.414418031999999,490.0
10.416725592999999,490.0
10.419041856,490.0
10.421531237,490.0
