Time,Fitnes
9.841976776,490.0
9.844470907,490.0
9.846953595,490.0
9.849512156000001,490.0
9.852087824000002,490.0
9.854694619000002,490.0
9.857975261000002,490.0
9.860719820000002,490.0
9.863213243000002,490.0
9.865652812000002,490.0
9.868019044000002,490.0
9.870397193000002,490.0
9.872716717000003,490.0
9.875042026000003,490.0
9.877489933000003,490.0
9.879826491000003,490.0
9.882175142000003,490.0
9.884469132000003,490.0
9.886784805000003,490.0
9.889044154000002,490.0
9.891410965000002,490.0
9.893701664000002,490.0
9.896216772000002,490.0
9.898554433000003,490.0
9.900862938000003,490.0
9.903159722000003,490.0
9.905479670000004,490.0
9.907788169000003,490.0
9.910068687000003,490.0
9.912541197000003,490.0
9.914823228000003,490.0
9.917131885000003,490.0
9.919409719000003,490.0
9.921802973000002,490.0
9.924216019000001,490.0
9.926567251000002,490.0
9.928966294000002,490.0
9.931590593000003,490.0
9.933933652000002,490.0
9.936311374000002,490.0
9.938804532000002,490.0
9.941181864000002,490.0
9.943566989000002,490.0
9.945916919000002,490.0
9.948468835000002,490.0
9.950879858000002,490.0
9.953289153000002,490.0
9.955710210000001,490.0
9.958078061000002,490.0
9.960419181000002,490.0
9.962771515000002,490.0
9.965213649000003,490.0
9.967751015000003,490.0
9.970120344000003,490.0
9.972505037000003,490.0
9.974925488000004,490.0
9.977261588000005,490.0
9.979669099000004,490.0
9.982023281000004,490.0
9.984593558000004,490.0
9.987009434000004,490.0
9.989385575000004,490.0
9.991775284000003,490.0
9.994131758000004,490.0
9.996522173000004,490.0
9.998923948000003,490.0
10.001452843000003,490.0
10.003813128000003,490.0
10.006168963000002,490.0
10.008651053000003,490.0
10.011048721000003,490.0
10.013468712000003,490.0
10.015860454000004,490.0
10.018546200000003,490.0
10.020951182000003,490.0
10.023339976000003,490.0
10.025699225000002,490.0
10.028075486000002,490.0
10.030416842000003,490.0
10.032794244000003,490.0
10.035467729000004,490.0
10.037790158000004,490.0
10.040158225000004,490.0
10.042492839000005,490.0
10.044923208000005,490.0
10.047309625000006,490.0
10.049700981000006,490.0
10.052386104000005,490.0
10.054744035000006,490.0
10.057127990000007,490.0
10.059799806000006,490.0
10.062285634000006,490.0
10.064710060000005,490.0
10.067052980000005,490.0
10.069639873000005,490.0
10.072029561000004,490.0
10.074427174000004,490.0
10.076812669000004,490.0
10.079187633000004,490.0
10.081626378000003,490.0
10.083999628000003,490.0
10.086599526000002,490.0
10.088972158000002,490.0
10.091449924000003,490.0
10.093871630000002,490.0
10.096321317000003,490.0
10.098693023000003,490.0
10.101084751000002,490.0
10.103690595000002,490.0
10.106064135000002,490.0
10.108449506000003,490.0
10.110894119000003,490.0
10.113261444000003,490.0
10.115626729000002,490.0
10.118057379000003,490.0
10.120689592000003,490.0
10.123089357000003,490.0
10.125438418000003,490.0
10.127795773000003,490.0
10.130226361000002,490.0
10.132631244000002,490.0
10.135004714000003,490.0
10.137641467000003,490.0
10.140022239000004,490.0
10.142486580000003,490.0
10.144854010000003,490.0
10.147323071000002,490.0
10.149779567000003,490.0
10.152414924000004,490.0
10.155033997000004,490.0
10.157381963000004,490.0
10.159800230000004,490.0
10.162127892000004,490.0
10.164497920000004,490.0
10.166930478000005,490.0
10.169327143000004,490.0
10.171951467000003,490.0
10.174327122000003,490.0
10.176841515000003,490.0
10.179212744000003,490.0
10.181610988000003,490.0
10.184045467000002,490.0
10.186373392000002,490.0
10.189027325000001,490.0
10.191450039000001,490.0
10.193843126,490.0
10.196202621000001,490.0
10.198573629000002,490.0
10.200985108000001,490.0
10.203365718,490.0
10.205989605000001,490.0
10.208399741000001,490.0
10.210800998000002,490.0
10.213134090000002,490.0
10.215491361000002,490.0
10.217875607000002,490.0
10.220267347000002,490.0
10.222869668000001,490.0
10.225274045,490.0
10.227623912,490.0
10.230008976,490.0
10.232395631000001,490.0
10.234801242000001,490.0
10.237161602000002,490.0
10.239763261000002,490.0
10.242165922000002,490.0
10.244500775000002,490.0
10.246889688000003,490.0
10.249221240000002,490.0
10.251629164000002,490.0
10.254019472000003,490.0
10.256692551000002,490.0
10.259187683000002,490.0
10.261528062000002,490.0
10.263897836000002,490.0
10.266298754000001,490.0
10.268653076000001,490.0
10.271044985000001,490.0
10.273620337,490.0
10.276035011000001,490.0
10.278385954,490.0
10.280772727,490.0
10.283126064000001,490.0
10.285466073,490.0
10.287834875,490.0
10.29048244,490.0
10.292883852,490.0
10.295273047999999,490.0
10.297634706999998,490.0
10.300054874999999,490.0
10.302427947999998,490.0
10.304800683999998,490.0
10.307353261999998,490.0
10.309761904999998,490.0
10.312140579999998,490.0
10.314639958999997,490.0
10.317907242999997,490.0
10.320323712999997,490.0
10.322731837999997,490.0
10.325330323999998,490.0
10.327637676999998,490.0
10.330109018999998,490.0
10.332505598999997,490.0
10.334969153999998,490.0
10.337381889999998,490.0
10.339802599999999,490.0
10.342592359,490.0
10.345078427999999,490.0
10.347512212999998,490.0
10.349957613999997,490.0
10.352333789999998,490.0
10.354815867999998,490.0
10.357205420999998,490.0
10.359909251999998,490.0
10.362354071999997,490.0
10.364732490999996,490.0
10.367091267999996,490.0
10.369443374999996,490.0
10.371878683999997,490.0
10.374302757999997,490.0
10.376869568999997,490.0
10.379277430999997,490.0
10.381627932999997,490.0
10.384044537999998,490.0
10.386507647999998,490.0
10.388844593999998,490.0
10.391200726999998,490.0
10.393799169999998,490.0
10.396174823999997,490.0
10.398585490999997,490.0
10.400962348999997,490.0
10.403360033999997,490.0
10.405699681999996,490.0
10.408066392999997,490.0
10.410666673999996,490.0
10.413021087999995,490.0
10.415368078999995,490.0
10.417726520999995,490.0
10.420156294999995,490.0
10.422540685999994,490.0
10.424998556999995,490.0
10.427617447999994,490.0
10.429989171999994,490.0
10.432370975999994,490.0
10.434711756999993,490.0
10.437097457999993,490.0
10.439462172999994,490.0
10.441906894999994,490.0
10.444530548999994,490.0
10.446879740999995,490.0
10.449257805999995,490.0
10.451626054999995,490.0
10.454047924999994,490.0
10.456445004999994,490.0
10.458782401999994,490.0
10.461398976999993,490.0
10.463734768999993,490.0
10.466111652999993,490.0
10.468546320999993,490.0
10.470875940999992,490.0
10.473211940999992,490.0
10.475509776999992,490.0
10.478094896999993,490.0
10.480376299999993,490.0
10.482689282999992,490.0
10.485069298999992,490.0
10.487343810999992,490.0
10.489685097999992,490.0
10.491964189999992,490.0
10.494579848999992,490.0
10.496857641999991,490.0
10.499177497999991,490.0
10.50147607899999,490.0
10.50375451499999,490.0
10.50607956099999,490.0
10.50892816599999,490.0
10.511680938999989,490.0
10.513995900999989,490.0
10.516308000999988,490.0
10.518685957999988,490.0
10.521146144999989,490.0
10.523632682999988,490.0
10.526077630999989,490.0
10.528802192999988,490.0
10.531195232999988,490.0
10.533520062999987,490.0
10.535846565999988,490.0
10.538197921999988,490.0
10.540535348999988,490.0
10.542932930999989,490.0
10.545444898999989,490.0
10.547729760999989,490.0
10.550133691999989,490.0
10.552435490999988,490.0
10.554746694999988,490.0
10.557127428999989,490.0
10.559492674999989,490.0
10.56208165299999,490.0
10.56448140399999,490.0
10.56679395799999,490.0
10.56911702499999,490.0
10.57138306099999,490.0
10.57369972599999,490.0
10.57604660799999,490.0
10.57854215499999,490.0
10.58082392899999,490.0
10.58313502399999,490.0
10.58542796299999,490.0
10.58770895699999,490.0
10.59004652699999,490.0
10.592579438999989,490.0
10.59514066299999,490.0
10.59745784899999,490.0
10.60017971299999,490.0
10.60253624599999,490.0
10.60484139399999,490.0
10.607234557999991,490.0
10.609631473999992,490.0
10.612186508999992,490.0
10.614534116999991,490.0
10.616833304999991,490.0
10.61915283799999,490.0
10.62143040299999,490.0
10.62373291499999,490.0
10.62609586099999,490.0
10.62862505499999,490.0
10.63107676099999,490.0
10.63353354499999,490.0
10.63597482399999,490.0
10.63846306699999,490.0
10.64110687199999,490.0
10.64352714599999,490.0
