Time,Fitnes
0.050140005,75.0
0.05043012,75.0
0.050700868,75.0
0.050974341000000006,75.0
0.051232966000000005,75.0
0.05149118900000001,75.0
0.051777827000000005,75.0
0.052049803000000006,75.0
0.052327857000000005,75.0
0.052613006000000004,75.0
0.052890111000000004,75.0
0.05316557,75.0
0.053424820000000005,75.0
0.05372118100000001,75.0
0.054004422,75.0
0.054279608,75.0
0.05461391,75.0
0.054882555,75.0
0.05516164,75.0
0.055428911,75.0
0.055747945,75.0
0.056234056,75.0
0.056591257,75.0
0.05689358,75.0
0.05721523,75.0
0.057519007999999996,75.0
0.057816692999999995,75.0
0.058103369999999994,75.0
0.058444513,75.0
0.058765611999999995,75.0
0.059069778999999996,75.0
0.05935314999999999,75.0
0.059621877999999996,75.0
0.059910071999999995,75.0
0.060199820999999994,75.0
0.060482523999999996,75.0
0.060768778999999995,75.0
0.061049058999999996,75.0
0.061351956,75.0
0.061637001,75.0
0.061931877999999996,75.0
0.062217404,75.0
0.062497032999999994,75.0
0.062804764,75.0
0.063084661,75.0
0.063378812,75.0
0.063673085,75.0
0.063970909,75.0
0.064264187,75.0
0.06456689,75.0
0.065003635,75.0
0.065295303,75.0
0.065589182,75.0
0.06587974099999999,75.0
0.06615502799999999,75.0
0.06643742899999999,75.0
0.06674125399999999,75.0
0.06702389899999998,75.0
0.06731213199999998,75.0
0.06760660199999999,75.0
0.06788806499999998,75.0
0.06818007399999998,75.0
0.06847389299999998,75.0
0.06875888999999998,75.0
0.06905155999999997,75.0
0.06935420899999997,75.0
0.06965254299999997,75.0
0.06994417099999997,75.0
0.07024602099999998,75.0
0.07054842799999998,75.0
0.07084351999999998,75.0
0.07113960799999998,75.0
0.07143542999999998,75.0
0.07172168399999998,75.0
0.07204727599999998,75.0
0.07239671099999997,75.0
0.07279290799999998,75.0
0.07308251199999997,75.0
0.07337677499999998,75.0
0.07379236499999997,75.0
0.07407677399999997,75.0
0.07437298899999997,75.0
0.07467264999999998,75.0
0.07498806999999998,75.0
0.07526668899999997,75.0
0.07554193699999998,75.0
0.07584324499999998,75.0
0.07612092499999998,75.0
0.07639430199999998,75.0
0.07666732299999998,75.0
0.07692694399999998,75.0
0.07720329699999998,75.0
0.07747434599999997,75.0
0.07774676199999997,75.0
0.07805515299999997,75.0
0.07834286899999997,75.0
0.07861715599999997,75.0
0.07889912499999997,75.0
0.07918068999999997,75.0
0.07945296399999997,75.0
0.07972651699999997,75.0
0.08000644099999997,75.0
0.08028936199999998,75.0
0.08056431299999997,75.0
0.08084168999999997,75.0
0.08112579399999996,75.0
0.08144739399999996,75.0
0.08173463699999997,75.0
0.08211269899999997,75.0
0.08239976199999997,75.0
0.08269024299999997,75.0
0.08299119699999997,75.0
0.08328679099999997,75.0
0.08355716799999997,75.0
0.08382585999999997,75.0
0.08409659999999998,75.0
0.08436630499999997,75.0
0.08466797299999998,75.0
0.08495076999999998,75.0
0.08522277199999997,75.0
0.08549883699999998,75.0
0.08577745499999997,75.0
0.08604299099999997,75.0
0.08631164599999998,75.0
0.08658297599999998,75.0
0.08686772999999998,75.0
0.08715113699999998,75.0
0.08741920099999997,75.0
0.08769068399999998,75.0
0.08799023799999997,75.0
0.08827240399999997,75.0
0.08855256999999997,75.0
0.08882620199999997,75.0
0.08910650399999996,75.0
0.08937397599999997,75.0
0.08965868499999996,75.0
0.08993258099999996,75.0
0.09030157099999996,75.0
0.09057273499999996,75.0
0.09086053699999996,75.0
0.09115344699999996,75.0
0.09142220299999995,75.0
0.09169092499999995,75.0
0.09196677499999995,75.0
0.09223634999999994,75.0
0.09250498299999994,75.0
0.09277790399999994,75.0
0.09304184699999994,75.0
0.09330635299999994,75.0
0.09357228299999994,75.0
0.09383699399999994,75.0
0.09410403299999993,75.0
0.09437718099999994,75.0
0.09464217599999994,75.0
0.09490717499999994,75.0
0.09520566399999994,75.0
0.09547249399999994,75.0
0.09573878999999993,75.0
0.09600475899999994,75.0
0.09628479099999994,75.0
0.09655587199999995,75.0
0.09682490199999995,75.0
0.09709874899999994,75.0
0.09736543299999995,75.0
0.09763917499999994,75.0
0.09791468799999994,75.0
0.09825801099999995,75.0
0.09855363399999995,75.0
0.09883926899999995,75.0
0.09911796499999995,75.0
0.09939138699999994,75.0
0.09967375899999995,75.0
0.09994506799999994,75.0
0.10021070899999994,75.0
0.10047896499999993,75.0
0.10074761899999993,75.0
0.10101678899999993,75.0
0.10128145599999992,75.0
0.10154711899999992,75.0
0.10181228099999992,75.0
0.10210111799999992,75.0
0.10237146999999992,75.0
0.10263712599999993,75.0
0.10291823899999993,75.0
0.10319335999999993,75.0
0.10347457599999993,75.0
0.10374808999999993,75.0
0.10401259699999993,75.0
0.10428904999999992,75.0
0.10455559999999993,75.0
0.10482345299999993,75.0
0.10509102099999992,75.0
0.10535962999999993,75.0
0.10563027699999993,75.0
0.10590093999999993,75.0
0.10624193799999992,75.0
0.10651083999999993,75.0
0.10678115299999992,75.0
0.10704932999999991,75.0
0.10731661799999992,75.0
0.10760806199999992,75.0
0.10789311399999992,75.0
0.10816100899999992,75.0
0.10842466699999992,75.0
0.10868738799999991,75.0
0.10894501799999991,75.0
0.10920447399999991,75.0
0.10948411499999991,75.0
0.10974243599999992,75.0
0.11000399599999991,75.0
0.11026563899999992,75.0
0.11052461599999991,75.0
0.1108237409999999,75.0
0.11110967399999991,75.0
0.1113869489999999,75.0
0.1116888399999999,75.0
0.1119740799999999,75.0
0.1122680629999999,75.0
0.1125502029999999,75.0
0.11280894799999991,75.0
0.11310867199999991,75.0
0.1133810429999999,75.0
0.11366291099999991,75.0
0.11393074799999992,75.0
0.11426547799999992,75.0
0.11452882799999992,75.0
0.11478938299999991,75.0
0.11505499099999991,75.0
0.11533634599999991,75.0
0.11560245299999991,75.0
