Time,Fitnes
0.063542069,70.0
0.063796527,70.0
0.064030392,70.0
0.06427026300000001,70.0
0.064535752,70.0
0.064776887,70.0
0.06499940600000001,70.0
0.06524877600000001,70.0
0.06549266000000001,70.0
0.065736019,70.0
0.06597412400000001,70.0
0.06622427600000001,70.0
0.066473471,70.0
0.06679745000000001,70.0
0.067071428,70.0
0.067320445,70.0
0.067591233,70.0
0.067838284,70.0
0.068091321,70.0
0.06832559399999999,70.0
0.06857730599999999,70.0
0.06882870399999999,70.0
0.06906449999999999,70.0
0.06957229899999999,70.0
0.06979785899999999,70.0
0.070241796,70.0
0.07046475199999999,70.0
0.07099418899999999,70.0
0.07121889999999999,70.0
0.071458896,70.0
0.07195102499999999,70.0
0.07217990499999999,70.0
0.07249986299999998,70.0
0.07274804699999998,70.0
0.07310204699999998,70.0
0.07334946699999997,70.0
0.07363945199999998,70.0
0.07391004399999998,70.0
0.07420540899999999,70.0
0.07447891499999999,70.0
0.074735949,70.0
0.075008042,70.0
0.075276334,70.0
0.07552125,70.0
0.075773373,70.0
0.076047708,70.0
0.076330331,70.0
0.076585073,70.0
0.076857374,70.0
0.07711661,70.0
0.07737026400000001,70.0
0.07762683000000001,70.0
0.07788181200000001,70.0
0.07814396000000001,70.0
0.07838787900000001,70.0
0.07864288000000001,70.0
0.07889404400000001,70.0
0.079144294,70.0
0.079401355,70.0
0.079667893,70.0
0.079916218,70.0
0.080197138,70.0
0.08042722000000001,70.0
0.080688692,70.0
0.08095307900000001,70.0
0.08122606200000002,70.0
0.08145158600000002,70.0
0.08169350900000003,70.0
0.08194824000000002,70.0
0.08219833700000002,70.0
0.08245626500000003,70.0
0.08270804400000002,70.0
0.08296257200000003,70.0
0.08321898900000002,70.0
0.08346853600000002,70.0
0.08372097200000002,70.0
0.08396385100000002,70.0
0.08420899000000003,70.0
0.08453286200000003,70.0
0.08477825600000002,70.0
0.08501108300000003,70.0
0.08524325100000003,70.0
0.08550917000000004,70.0
0.08574651700000004,70.0
0.08597869900000003,70.0
0.08620878600000004,70.0
0.08644078100000004,70.0
0.08666847000000004,70.0
0.08691755600000003,70.0
0.08714517700000003,70.0
0.08738267800000003,70.0
0.08761286800000004,70.0
0.08784452000000004,70.0
0.08807347900000004,70.0
0.08830255400000003,70.0
0.08855244600000003,70.0
0.08878500900000004,70.0
0.08901566300000004,70.0
0.08925272500000003,70.0
0.08949648400000003,70.0
0.08971321300000003,70.0
0.08994449800000003,70.0
0.09026695000000003,70.0
0.09049755600000002,70.0
0.09075426400000002,70.0
0.09098833600000002,70.0
0.09123874600000002,70.0
0.09147121700000002,70.0
0.09170121800000001,70.0
0.09193375100000001,70.0
0.09216648000000001,70.0
0.092403785,70.0
0.092663652,70.0
0.092895838,70.0
0.093128953,70.0
0.093344969,70.0
0.09357449,70.0
0.093813053,70.0
0.094058876,70.0
0.09430515,70.0
0.09452829,70.0
0.094767373,70.0
0.094988844,70.0
0.09521339200000001,70.0
0.09553547400000001,70.0
0.095762995,70.0
0.09600215200000001,70.0
0.096214673,70.0
0.096471524,70.0
0.09670630200000001,70.0
0.09693006100000001,70.0
0.09717085000000002,70.0
0.09739811500000002,70.0
0.09761505000000002,70.0
0.09786844300000003,70.0
0.09809702900000003,70.0
0.09833025100000004,70.0
0.09854430600000004,70.0
0.09877826800000004,70.0
0.09901180900000005,70.0
0.09923812100000005,70.0
0.09948292800000005,70.0
0.09974253900000006,70.0
0.09997710200000005,70.0
0.10020788400000005,70.0
