Time,Fitnes
55.707856438,1345.0
55.714751203,1345.0
55.721421803,1345.0
55.72801859,1345.0
55.734842946,1345.0
55.74140354,1345.0
55.748012509,1345.0
55.754074648999996,1345.0
55.760259629,1345.0
55.766460112,1345.0
55.772832103999995,1345.0
55.778919517,1345.0
55.784928352,1345.0
55.791138051000004,1345.0
55.79768782200001,1345.0
55.803719427000004,1345.0
55.809776871000004,1345.0
55.815933186,1345.0
55.822409235,1345.0
55.828506322,1345.0
55.834501642,1345.0
55.840455859,1345.0
55.847012196,1345.0
55.853030761,1345.0
55.859023493,1345.0
55.865296437000005,1345.0
55.871725201000004,1345.0
55.878035534000006,1345.0
55.884038393000004,1345.0
55.890060119000005,1345.0
55.896626143000006,1345.0
55.902693588000005,1345.0
55.908703173000006,1345.0
55.914745307000004,1345.0
55.921147343,1345.0
55.927304935,1345.0
55.933299923,1345.0
55.939300237,1345.0
55.945711079,1345.0
55.951708991,1345.0
55.958000459999994,1345.0
55.96401323799999,1345.0
55.97048732499999,1345.0
55.976691028999994,1345.0
55.982774447999994,1345.0
55.988786563999994,1345.0
55.996002471999994,1345.0
56.002855036999996,1345.0
56.009396857,1345.0
56.015764352,1345.0
56.022512844,1345.0
56.028559441999995,1345.0
56.034645258999994,1345.0
56.04095764899999,1345.0
56.04737418899999,1345.0
56.05336761599999,1345.0
56.05959635499999,1345.0
56.06566731799999,1345.0
56.07216393299999,1345.0
56.07822426299999,1345.0
56.084284852999986,1345.0
56.09038701299998,1345.0
56.09676292399998,1345.0
56.10274587699998,1345.0
56.10880388599998,1345.0
56.11482462599998,1345.0
56.12147281599998,1345.0
56.12755197299998,1345.0
56.13352507899998,1345.0
56.13999085999998,1345.0
56.14678516099998,1345.0
56.152957487999984,1345.0
56.15904101999998,1345.0
56.165473390999985,1345.0
56.17198854399999,1345.0
56.17803442199999,1345.0
56.18404105499999,1345.0
56.19006950499999,1345.0
56.19641725999999,1345.0
56.20262831499999,1345.0
56.20867052499999,1345.0
56.21478599199999,1345.0
56.22134944699999,1345.0
56.22741014899999,1345.0
56.23343134599999,1345.0
56.23953056999999,1345.0
56.24600039599999,1345.0
56.25218224799999,1345.0
56.25820493399999,1345.0
56.26427902699999,1345.0
56.270607164999994,1345.0
56.276608016999994,1345.0
56.28262256599999,1345.0
56.288632731999996,1345.0
56.294962797,1345.0
56.301195115,1345.0
56.307211117,1345.0
56.313263105000004,1345.0
56.319633858,1345.0
56.325633526000004,1345.0
56.33169087,1345.0
56.337688277000005,1345.0
56.34408478100001,1345.0
56.35010735200001,1345.0
56.356124144000006,1345.0
56.362126053000004,1345.0
56.368658956000004,1345.0
56.37465479,1345.0
56.3809321,1345.0
56.386960537,1345.0
56.39351468,1345.0
56.399565059000004,1345.0
56.405619588,1345.0
56.411700505,1345.0
56.418162282,1345.0
56.424218202999995,1345.0
56.43024483599999,1345.0
56.43623921399999,1345.0
56.44260640099999,1345.0
56.44875042099999,1345.0
56.454761166999994,1345.0
56.46136440499999,1345.0
56.46791237099999,1345.0
56.47428256699999,1345.0
56.480425989999986,1345.0
56.48666519399999,1345.0
56.49317834799999,1345.0
56.49928422999999,1345.0
56.50528445499999,1345.0
56.51134779399999,1345.0
56.51774225899999,1345.0
56.523844633999985,1345.0
56.529856653999985,1345.0
56.53601482499999,1345.0
56.54252807599999,1345.0
56.54872271999999,1345.0
56.55473869199999,1345.0
56.560870587999986,1345.0
56.56723455199999,1345.0
56.57329869099999,1345.0
56.57944456899999,1345.0
56.58555023799999,1345.0
56.59189604699999,1345.0
56.59794706799999,1345.0
56.60404059599999,1345.0
56.61013254399999,1345.0
56.616794740999985,1345.0
56.62304664099999,1345.0
56.62918289799999,1345.0
56.63526045799999,1345.0
56.64167095499999,1345.0
56.64769455199999,1345.0
56.65374626999999,1345.0
56.65984254799999,1345.0
56.66645074899999,1345.0
56.67286509499999,1345.0
56.67902878399999,1345.0
56.68510958999999,1345.0
56.69174981699999,1345.0
56.698044369999984,1345.0
56.70424463699998,1345.0
56.710338366999984,1345.0
56.716810725999984,1345.0
56.72282510199999,1345.0
56.728843652999984,1345.0
56.734839663999985,1345.0
56.74121152099998,1345.0
56.74729945599998,1345.0
56.75341789299998,1345.0
56.75959189699998,1345.0
56.76595087299998,1345.0
56.77205052199998,1345.0
56.77820516199998,1345.0
56.78459277899998,1345.0
56.79108022399998,1345.0
56.79715870999998,1345.0
56.80320826799998,1345.0
56.80941410899998,1345.0
56.816535686999984,1345.0
56.82317539599998,1345.0
56.82952616599998,1345.0
56.83576437499998,1345.0
56.84231648399998,1345.0
56.84838156799998,1345.0
56.85442862999998,1345.0
56.86084222999998,1345.0
56.867299680999984,1345.0
56.87338241899999,1345.0
56.87946309299999,1345.0
56.88562144599999,1345.0
56.891949297999986,1345.0
56.897967419999986,1345.0
56.90406549399999,1345.0
56.910165128999985,1345.0
56.91675077999999,1345.0
56.92293491599999,1345.0
56.92912073299999,1345.0
56.93518704599999,1345.0
56.941664657999986,1345.0
56.94793411099999,1345.0
56.95399401999999,1345.0
56.96008267199999,1345.0
56.96647209599999,1345.0
56.97247049099999,1345.0
56.978536799999986,1345.0
56.98456814699998,1345.0
56.99095581399998,1345.0
56.99698718699998,1345.0
57.00306223699998,1345.0
57.00908666799998,1345.0
57.01556229099998,1345.0
57.02159008699998,1345.0
57.02779278699998,1345.0
57.03541551699998,1345.0
57.04183668599998,1345.0
57.04794236999998,1345.0
57.05396179899998,1345.0
57.06000415699998,1345.0
57.06641923399998,1345.0
57.07244276199998,1345.0
57.07845453299998,1345.0
57.084468494999975,1345.0
57.09075972599997,1345.0
57.096745874999975,1345.0
57.10278348999997,1345.0
57.10955487099997,1345.0
57.11608144099997,1345.0
57.12232001399997,1345.0
57.128359739999965,1345.0
57.134624360999965,1345.0
57.14104925699996,1345.0
57.14716824499996,1345.0
